Professor ID,Professor Name,Department,Course,Quality,Difficulty,Grade,Thumbs Up,Thumbs Down,Comment,Date,College
2389781,Sandra Huntley,Accounting,ACCOUNTING217,4.0,3.0,A,0,0,Good professor.,"Dec 10th, 2021",Medgar Evers College
2389781,Sandra Huntley,Accounting,ACC227,1.0,3.0,Not sure yet,0,0,"She is horrible. Doesn't care at all. Will never respond to your email. It's completely online, and if you have a question, don't rely on her. She never answers emails, and the two assignments she gives doesn't even explain what is expected. Please save your Gpa if this woman just wants a paycheck without working.","May 27th, 2021",Medgar Evers College
2389781,Sandra Huntley,Accounting,ACC227,1.0,3.0,A,0,0,If you hate your life take here. She will never respond to your email. She is never available for help. You are on your own.,"May 24th, 2021",Medgar Evers College
2389781,Sandra Huntley,Accounting,ACC227,1.0,2.0,Not sure yet,0,0,Horrible Professor.,"May 23rd, 2021",Medgar Evers College
2389781,Sandra Huntley,Accounting,ACC227,1.0,3.0,Not sure yet,0,0,"She is absolutely horridness . She never replies any email. The class is fully online, all the assignment, exams, quiz are there for you to complete. If you have any question about anything related to the course you are on your own because the professor is so absent. If she can't reply to an email she is better of not teaching the course.","May 3rd, 2021",Medgar Evers College
2389781,Sandra Huntley,Accounting,ACC217,5.0,3.0,A+,1,1,"Professor Huntley is one of the best professors at Medgar Evers. She takes her time to explain, she does not leave any student behind. She is amazing at giving individual attention to a student who needs it right at the moment she realizes that the student is having difficulty, and she does so while lecturing the class. She gives extra help to all.","Jan 25th, 2019",Medgar Evers College
2389781,Sandra Huntley,Accounting,A217,5.0,3.0,No Grade,0,1,By far one of the best courses Ive ever taken at Medgar Evers College. Attending Professor Huntleys course will leave you feeling challenged and determined. She provided me with all of the tools and support I need to succeed. Be prepared to work hard and learn! Her hands on method is clear and takes her time to make sure you understand...,"Jul 13th, 2018",Medgar Evers College
2390030,Mark Ogutu,Business,BUS103MAN101,4.0,3.0,A,0,0,"He doesn't teach much, mostly reading from slides. The test correlate with the slides well if you properly take notes. The assignments are not difficult. He does give a group project and doesn't hold you accountable if someone in the group falls through. Its mostly about clear basic slides and how you vocally present the project.","Dec 2nd, 2019",Medgar Evers College
2390030,Mark Ogutu,Business,BUS103,1.0,1.0,C+,0,0,don't take him,"Nov 4th, 2019",Medgar Evers College
2390030,Mark Ogutu,Business,MAN,5.0,4.0,No Grade,0,0,"Professor Mark has been my only professor for Management at this college.  So far Ive taken him twice and Ive received two As. If you complete each assignment, which are all essays, and work hard on the group project you will pass this class. He is very friendly and understanding.","Mar 5th, 2019",Medgar Evers College
2390030,Mark Ogutu,Business,MAN200,5.0,3.0,A+,4,0,"Professor Ogutu gives amazing lectures, and speaks with enthusiasm and zeal. He encourages participation, is very respectful and gives wonderful feedback. His lectures truly are relevant to each topic of discussion. He also takes time to speak to students after class is done, and will give extra time to submit assignments.","Aug 24th, 2018",Medgar Evers College
2390030,Mark Ogutu,Business,MAN200,5.0,3.0,A,0,0,"Peofessor Ogutu, he is great. I take his class for this past spring semester and it was good. He do give a group project, and a in class test. But it was open book. He also give 3 to 4 page paper you have to do in APA format but it was easy, you can use the book to do your paper.","Aug 1st, 2018",Medgar Evers College
2395664,Gary Batson,English,ENGL150,5.0,2.0,A,1,0,"The warm personality of the professor is a sheer delight for students to embrace, but is to not be taken advantage of at the same time. Although there were no exams of any kind, a research paper is what matters the most, especially when there are a reasonable amount of homework assignments that add up to your grade and help with the research paper.","Aug 12th, 2018",Medgar Evers College
2395669,Robert Gordon,Mathematics,MTH110,5.0,2.0,A+,0,0,"Always accessible, and adaptable to different student needs. Goes above and beyond to help students learn","Apr 14th, 2020",Medgar Evers College
2395669,Robert Gordon,Mathematics,MTH136,5.0,1.0,No Grade,0,0,He's really amazing. He comes around the classroom and checks everyone's work and and if he sees a mistake he'll help you correct it. And if you dont understand something he will most definitely help you break it down and he's very very caring. I would love to have him as a professor again.,"Jan 15th, 2020",Medgar Evers College
2395669,Robert Gordon,Mathematics,MTH10,3.0,3.0,A-,1,0,"A simple and decent professor who wants the best for his students, knowing that he will encounter students who despises mathematics and will do as much as possible to change that perspective around Disliking him would be impossible. He does his best to help you one-on-one and in a group, along with simplifying any complexity of any math problem.","Aug 12th, 2018",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG112,5.0,2.0,A+,0,0,Highly competent professor! 100% recommended!,"Dec 25th, 2024",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG112,5.0,1.0,A,0,0,If you have something going on. Please reach out to the professor for accommodations. She's very understanding. If you have an issue with your advisor or need to be connected with someone please reach out to her. She'll connect you. Attend the classes on time and ready to learn. She goes over EVERYTHING in detail so if you fail then it's on you.,"Dec 24th, 2024",Medgar Evers College
2396501,Cristina Migliaccio,English,ENGL112,5.0,1.0,A+,0,0,One of my favorite professors. She gives great feedback and uploads a lot of resources to help with your assignments. There's no way you can ever fail this class with Dr Migliaccio as your professor. I would definitely take her for ENGL 150!,"Dec 24th, 2024",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG112,5.0,1.0,A,0,0,Dr. Migliaccio is dedicated to see all her students thrive academically. She have a very passionate teaching style. Her insightful feedback and encouraging words inspired me. I appreciate her guidance and support throughout the semester.,"May 25th, 2023",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG150,4.0,3.0,B+,0,0,"Professor Migliaccio is great. she is someone who is fair and caring and does her best to accommodate her students. she also gives the opportunity to participate in extra credit assignments if interested. though the course was asynchronous, she did her best to help out with any questions or issues regarding assignments. great class! I recommend.","Jun 21st, 2022",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG150,5.0,2.0,A-,0,0,"Will provide extra help to those in need of it by making private meetings for each individual, giving great fast feedback, explainations are detailed and clear.  This professor really care about her students and will support her students.","May 25th, 2022",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG150,5.0,3.0,A-,0,0,"Dr. Migliaccio is the best instructor. Although, the course was asynchronous, she went above and beyond to engage with the students. Dr. Migliaccio provided a lot of resources and support to ensure all her students exceed. I found these resources to be helpful outside of her course as well. Dr. Migliaccio is very fair and I definitely recommend!","May 24th, 2022",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG150,5.0,2.0,A,0,0,"The best professor you can ever have, she is amazing , she loves her job and her students. She is thorough and organized. Take her class and you will learn alot and you will grasp everything with ease because of her strategies. Fun class","May 28th, 2021",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG150,5.0,3.0,A,0,0,"Keep an open mind, have fun, be prepared to learn and participate! It can be challenging, but you will grow and be the better for it! Reach out to your professor if you need to (she really cares!) and peers, they are willing to help! Overall, great reading material, discussions and assignments; great class! The Extra Credit is always interesting","Jan 22nd, 2021",Medgar Evers College
2396501,Cristina Migliaccio,English,ENGL150,5.0,1.0,A,0,0,"She is a genius and a real gem, she does everything in her power to make sure her students pass with an A. She ensure that we have all of the educational material we would need to succeed. I took her for two English class and pass both of them with an A; I am recommend her with my everything; she is a queen for all professors.","Jan 8th, 2021",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG150,5.0,1.0,A,0,0,Dr. Migliaccio is great professor. she breaks it down for you if you do not understand. fun to learn in her class. God bless her.,"Dec 30th, 2020",Medgar Evers College
2396501,Cristina Migliaccio,English,ENGL150,5.0,3.0,A,0,0,"Professor Cristina Migliaccio is the best. She is very enthusiastic and caring. Once you are willing to learn, she is there to help you through. Overall she is an amazing Professor.","Dec 22nd, 2020",Medgar Evers College
2396501,Cristina Migliaccio,English,150,3.0,2.0,No Grade,0,0,She gives a ton of essays and papers which was honestly too overwhelming for me. But she is very informative and willing to reach out for help if you're struggling,"May 27th, 2020",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG112,5.0,3.0,B+,0,0,"She is very informative, Post Updates on blackboard daily.","Jul 18th, 2019",Medgar Evers College
2396501,Cristina Migliaccio,English,ENGL112,4.0,3.0,No Grade,0,0,"She gives a lot of drafts when it comes to projects and papers, especially papers only because she wants you to write good essays to prepare you for the midterms and finals. Other than that shes a good professor to take. She also goes over whats on the midterm and final really well.","May 11th, 2019",Medgar Evers College
2396501,Cristina Migliaccio,English,ENG112,5.0,2.0,No Grade,0,0,"She is so great and really amazing at what she does. Her class couldnt be more easier than what she made it, she WANTS you to be a good writer and she makes you one by giving you all the resources that you need so you have guidance. She is so caring and understanding, that I will never forget her character. Take her and simply do what you must do!","May 11th, 2019",Medgar Evers College
2396501,Cristina Migliaccio,English,ENGL112,4.0,3.0,No Grade,0,0,She gives a lot of work and drafts but only because she wants you to write good essays and prepare you for the midterms and finals. Other than that shes a good professor to take.,"May 5th, 2019",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,5.0,3.0,A+,0,0,Professor was clear on assignments and very understanding. We did meet on every other Sunday night wasnt mandatory but if you did log in it was beneficial to you because he explained assignments. He is assignment heavy but it's can be an easy A. He does give extra credit work as well.,"Dec 18th, 2024",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,2.0,3.0,C,0,1,With Professor Mc Millan be prepared to have class when you pick asynchronous classes. He schedules Sunday classes late in the evening and yawns the whole time. His assignments are not fully straightforward. He does not stick to his schedule. He does not read emails and is not always available during his office hours.,"Jan 22nd, 2023",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,1.0,3.0,A,1,0,"Professor McMillan was my professor for an online asynchronous class. He held ""weekly"" powerup meetings as a chance to catch up with him, however after the first meeting, there was never a second one. His weekly office hours to schedule appointments with him somehow never worked. Replies extremely late to email's, if at all. I would not recommend.","Nov 23rd, 2021",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,1.0,4.0,B+,0,0,If I could give him 0 stars I would he is the absolute WORST! Do not take his class save yourself the headache never responds to emails when you need help gives you assignments without giving clear instructions on what he want I tried reaching out to him and got no response.,"May 18th, 2021",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,4.0,4.0,A+,0,0,So many assignments every week. He is understanding and doesn't stress you. Group projects too and make sure to participate. I do recommend him,"Jan 30th, 2021",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,1.0,3.0,No Grade,0,0,"If you have his class twice a week, out of one of those 2 days he wont come to class. Not only will he not come to class, hell then post on blackboard on a short notice when to come. Probably the worst professor Ive ever had with me just starting as an incoming freshman. Some say hes funny, I would call some of his jokes offensive but *shrugs*","Oct 26th, 2019",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,1.0,4.0,Rather not say,0,0,Ridiculous prof,"Oct 6th, 2019",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,4.0,3.0,A+,1,0,"Intimidation may be one thing regarding his overall professionalism, punctuality, and pedagogy. But be aware that professors are also humans regarding how stressful life is for some people. From being a professor to being a conductor, he does his best to be authentic towards the class. Free concerts are available if you do your research correctly.","May 22nd, 2019",Medgar Evers College
2396995,Glenn Mc Millan,Music,MUS100,5.0,3.0,A,1,0,"He is very nice & actually wants students to know about their own cultures & how their culture is involved in music. His lectures are interesting af ,just make sure to take notes & submit your discussions on blackboard ON TIME.","Sep 12th, 2018",Medgar Evers College
2398007,Patrick Okobi,Mathematics,ECON256,5.0,1.0,A,0,0,He's amazing just take him the final is optional and he's just great easy A but he just put in grades yesterday night that's the only ick i have but he's hilarious too,"Jan 18th, 2025",Medgar Evers College
2398007,Patrick Okobi,Mathematics,STAT209,1.0,3.0,Rather not say,0,1,RUN RUN RUN !,"Nov 29th, 2018",Medgar Evers College
2401387,Nathifa Forde,Public Administration,PA102,5.0,4.0,No Grade,1,0,Pros Very interactive class Explains material until you understand Id knowledgeable about the material Relates textbook information to real life Just a great teacher TAKE HER!! Cons I cant find any,"Nov 14th, 2018",Medgar Evers College
2405521,Mohsin Patwary,Biology,BIO499,3.0,4.0,C+,0,0,"This is a biology seminar class requires 2 papers, 2 presentations, 2 test (midterm and final). He lowkey get a kick out of students doing his test, not Much people do well on them. Grades presentation between 80 to 100, wish this class wasn't required","Jan 1st, 2020",Medgar Evers College
2405521,Mohsin Patwary,Biology,BIO211,1.0,4.0,Not sure yet,5,0,"Before quizzes, the professor doesn't give you a heads up about what exactly you should study. When you state your concerns and he becomes frustrated, he states the following: ""If you don't like my class, drop it. Whether you come or not, I still get paid every 2 weeks"".","Sep 25th, 2018",Medgar Evers College
2411546,Harry Stein,Social Science,SSC101,4.0,4.0,A,1,0,"Good professor. You can learn a lot about life from him. Lots of paper, be ready to read and research.","Dec 28th, 2022",Medgar Evers College
2411546,Harry Stein,Social Science,HIS200,4.0,2.0,A,1,0,"Be prepared to be wowed by education, be prepared to learn and not regret a day and not want to miss a day. He teaches you to open your mind to the world around by Connecting the lesson to yourself, your family and your life. This helps you to understand it better. This class is about the growth and development of the U.S. connect to school again.","Dec 21st, 2019",Medgar Evers College
2411546,Harry Stein,Social Science,HIST200,5.0,2.0,B+,1,0,"great professor. won't regret taking him. although you get a lot of papers, you don't get homework every day. 7units .(it's not serious). you get really comfortable in the class. make sure you make friends 1-2 in the class in case you're late. he's not going to remember or repeat what he said. sit in front of the class so he knows your name.","Nov 27th, 2019",Medgar Evers College
2411546,Harry Stein,Social Science,SSC101,5.0,4.0,B,1,0,He has personal experience of Africa because he taught ten years in Africa. He makes and provides all the material for the student. 7 units with 4 sections. A one-page report and essay for each unit. He teaches u how to think and analyze the world and history; he leads u think about urself and ur family. He is a helpful professor.,"Aug 25th, 2019",Medgar Evers College
2411546,Harry Stein,Social Science,SSC101,4.0,2.0,No Grade,1,0,Lots of papers but it is an easy A.,"Dec 11th, 2018",Medgar Evers College
2411546,Harry Stein,Social Science,SSC101,2.0,2.0,No Grade,1,1,Hes not a bad teacher but he talks too much and gives a one page paper after every unit we complete. These papers only come with a reading and the Topic of the reading to write about. NO PROMPTS OR DETAILED INSTRUCTIONS OF WHAT HE WANTS THE PAPER ABOUT SPECIFICALLY. So basically youre on your own.,"Oct 17th, 2018",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,1.0,5.0,B-,0,0,"Lectures are regressive & vitriolic. Under the guise of improving your writing, she torments and insults your intellect. Participate at your own peril. She doesn't adhere to her own grading rubric and leaves disparaging feedback on drafts. Swap, drop or prepare to suffer. There are better ways to waste your tuition or destroy your GPA.","Jul 28th, 2024",Medgar Evers College
2420342,Hermina Marcellin,English,ENGL112,2.0,3.0,Not sure yet,2,0,"The professor was a little all over the map when it came to assignments. I was told to see a tutor for help with my writing, and the tutor was confused and asked why I needed help and insisted my writing was more than fine. Attendance and participation matters. She was slightly disorganized. Most likely would avoid her class next time around.","Dec 20th, 2023",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,1.0,5.0,B,2,0,"Was Very Difficult In order to understand any assignment that was given she would tell you schedule within business hours , no matter how far of a date it was. She was very rude when it comes to students trying to understand the module they was given , although her class was hard and stressful we actually  had to work as a team to pass,","May 28th, 2022",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,5.0,4.0,C+,0,0,Pay attention for what she going to say about homework and listen carefully,"May 28th, 2022",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,1.0,5.0,B+,3,0,"This class should only be taken by masochists. This professor's lectures aren't relevant to the course material, they are mainly to feed the professor's ego. The barrage of assignments will stress most students, and the only time it's used is for quizzes. Expect weekly readings, random journal assignments, weekly essay drafts, and confusion.","May 28th, 2022",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,1.0,5.0,Audit/No Grade,2,0,"Terrible. do not recommend she gave me an NC grade and when i asked other classmates they got a C+ when they didn't do most assignments. she picks favorites, had us reading 3 books at a time to only use 1 for an essay. dont take her unless you tryna leave with stress and anxiety.","May 28th, 2022",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,1.0,5.0,Audit/No Grade,1,0,"RUN! SHE IS EVIL! ESSAYS EVERY WEEK, BOOKS THAT HAVE NOTHING TO DO WITH ASSIGNMENTS, SHE HATES EVERYONES ESSAYS, HORRIBLE PROFESSOR DONT EVEN THINK ABOUT TAKING HER CLASS SAVE YOURSELF.","May 28th, 2022",Medgar Evers College
2420342,Hermina Marcellin,English,ENGLISH112,3.0,3.0,B-,0,0,"I Had professor Marcellin for my first semester English 112 course. at times she came across as rude but towards the end, she begin to shift her attitude a Lil better. you will be required to show up and participate and show A lot of effort in your work in order to pass her class. I wished my semester with her would've had a better experience.","Feb 1st, 2022",Medgar Evers College
2420342,Hermina Marcellin,English,ENG112,4.0,4.0,No Grade,0,0,"Professor Marcellin, is fair very well spoken woman. I like her because she taught me how to write, look over my work and correct myself. I knew nothing about writing an essay before I took her class. I mean Im not a professional but she gave good knowledge and shes fair. You have to participate as week. You will work for your grade.","Jan 2nd, 2021",Medgar Evers College
2420342,Hermina Marcellin,English,ENG112,5.0,2.0,B+,0,0,Professor Marcellin was a great professor . My second semester back in school after 10 years I decided to take this class. Although she gives essays to write she is very helpful and makes sure you understand the work.,"Jun 2nd, 2020",Medgar Evers College
2420342,Hermina Marcellin,English,ENGL112,2.0,1.0,C+,2,0,Used google hangout and google docs to grade. Even with that being said she would lookshe at each assignment late and give a bad grade also she is very rude. she makes smart comments and remarks she does not like if you dont meet with her for a conference.,"Jun 1st, 2020",Medgar Evers College
2420342,Hermina Marcellin,English,ENGL112,5.0,3.0,A-,0,0,She is an excellent professor. One of the best English professor in Medgar Evers.,"May 29th, 2020",Medgar Evers College
2420342,Hermina Marcellin,English,ENG112,4.0,4.0,No Grade,0,0,"Professor M is great. As long as you are willing to learn, she will help you. Her lectures are clear and you learn so much more from her that directly helps you with your classwork and assignments, and she has no problem working with you one on one, and helping those who are behind score some extra marks with some extra credit.","May 14th, 2020",Medgar Evers College
2420342,Hermina Marcellin,English,ENG112,4.0,4.0,No Grade,0,0,"This professor is very understanding, if you have a reasonable excuse of course and she gives you a lot of opportunities to actually get a good grade in her class.","May 13th, 2020",Medgar Evers College
2420342,Hermina Marcellin,English,LEC48620,2.0,4.0,No Grade,2,0,"This professor has been very rude to students these past two semester and Grade poorly even though, she gave us drafts that she edited and still gave a poorly grade, I dont not recommend!! Shes tough","May 5th, 2020",Medgar Evers College
2420342,Hermina Marcellin,English,ENG112,1.0,5.0,Rather not say,2,0,This is the worst English teacher. I would advise anyone to drop her classes. She is not a teacher who wants to see you pass.,"Mar 12th, 2020",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,5.0,2.0,No Grade,0,0,Professor Marcellin is very understanding and her lectures are thought provoking. She has a great sense of humor. She will give you some leeway if the assignments are too much. She cares about her students and has made me love english even more. 100% recommend,"May 16th, 2019",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,1.0,2.0,No Grade,2,1,"Professor Mercellin's class is a time waster. If you sit down in her class, you'll find it really difficult to stay half awake through it. Nothing gets done and no important discussion takes place.","Apr 13th, 2019",Medgar Evers College
2420342,Hermina Marcellin,English,ENG150,1.0,1.0,No Grade,2,1,"This Professor is passive aggressive and refuses to take any form of criticism. The work is simple, however, she makes you do a bunch of unnecessary steps in order to submit the work. Do not do it to yourself.","Apr 12th, 2019",Medgar Evers College
2420342,Hermina Marcellin,English,ENGL112,4.0,3.0,B+,2,1,Prof. M will give you many chances to up your grade. This class is what you make of it. She always offers to help with editing and is very understandable with late work if she see's you're trying. I would take her class again.,"Feb 1st, 2019",Medgar Evers College
2420638,Serena Wang,Music,HOM165,1.0,5.0,C-,0,0,Don't take her class! Makes no sense homework and quizzes and I don't know why SU keeps hiring her.,"Oct 10th, 2024",Medgar Evers College
2420638,Serena Wang,Music,HOM165,1.0,5.0,A-,0,0,"I will never never take her class again. She just wants to lower your grade on purpose, no extra credit by the way. It's not a 165, it's 665... The presentation she gives is a mess, you won't learn anything from her lecture. The worst professor I met in SU.","Dec 17th, 2023",Medgar Evers College
2420638,Serena Wang,Music,HOM165,1.0,3.0,Not sure yet,0,0,"The course is easy, but the professor wants to make it difficult and tricky and make everyone struggle in the course. Instructions for assignment is confusing, never take her course again.","Dec 10th, 2023",Medgar Evers College
2420638,Serena Wang,Music,HOM165,1.0,5.0,C+,0,0,"3 papers 4 online quizzes graded harshly 2 in-person quiz, and an extra credit that you will get 0 on. If I would you I will not take this class unless it's your major this lady doesn't understand what a 100-level class if you want to get an A get ready to spend time on a 100 level class or you can be smart and chose to go for a different professor","May 7th, 2023",Medgar Evers College
2420638,Serena Wang,Music,HOM165,1.0,5.0,Not sure yet,0,0,Ya if you are expecting an easy class it's not one of them this professor asks you to do course feedback in class and then changes how she does quizzes to make everyone fail the class unless you spend hours trying to remember the detail of 10+ songs. In addition to quiz has short answers and if you don't answer it the way she likes it max B for it,"May 7th, 2023",Medgar Evers College
2420638,Serena Wang,Music,HOM165,1.0,4.0,A-,0,0,"Have you ever see a professor that does not want to post her ppt slides? There she is. Lot of work, complex and diverse. If the content for music is hard, I accept any results,but she is the type of teacher increasing the difficulty by making  tricks .This is hom165, not hom665.This is how teachers like her and C.liu find their position in school.","Dec 18th, 2022",Medgar Evers College
2420638,Serena Wang,Music,HOM165,4.0,2.0,A,0,0,"She transferred to Syracuse University and honestly, she's such an easy teacher, thank God. She doesn't give that much work and when she does it is minimal. She is a little shy but with time she'll get over it. She takes attendance every day at the beginning of class.","Jan 27th, 2022",Medgar Evers College
2420638,Serena Wang,Music,MUS100,4.0,2.0,A-,0,0,"Professor Wang is a nice person honestly. She is sweet. You have to be present in class if not you will miss out on a lot. Be prepared for a lot of note-taking however, this professor emphasizes what points are important to study for an exam so it is very helpful.","May 29th, 2020",Medgar Evers College
2420638,Serena Wang,Music,MUSIC100,3.0,3.0,Not sure yet,0,0,"Lectures are boring, do not miss any classes because you will be behind on everything. The papers are a bit much. You will have to go to a live performace and a musuem for your papers. Easy to pass if you are there everyday","Dec 10th, 2018",Medgar Evers College
2420638,Serena Wang,Music,MUS100,4.0,3.0,Not sure yet,0,0,"Very thorough and answers questions being asked. You can pass this class if you study and are focused. The essays were a bit too much , and we have to visit live performances and museums ; we also have to show ticket stubs that we attend the event.","Nov 7th, 2018",Medgar Evers College
2421101,sarah moriarty,English,ENGL112,5.0,2.0,A-,0,0,"Wow! Professor Moriarty is amazing. Even though she gives a lot of works, her class is easy. All you need is to do the works she assign to you. She gives good feedback on drafts. In addition, she is not a tough grader. If you're lazy, you'll find her very hard but he you really want to be a good writer, take her class!","Dec 28th, 2019",Medgar Evers College
2421101,sarah moriarty,English,ENGLISH150,5.0,3.0,No Grade,0,0,Super nice and gives great feedback on work.,"Mar 18th, 2019",Medgar Evers College
2421101,sarah moriarty,English,ENGL150,5.0,4.0,A,1,0,"Shes a great professor, if you fail its because you didnt try. Sometimes even allows you to hand in papers a late. Is a real gem: feminist aware of her white privilege and really educates students beyond the classroom.","Jan 13th, 2019",Medgar Evers College
2422122,Neil Crichlow,Mathematics,MTH9,5.0,1.0,A+,0,0,"great professor , always makes the class fun and understandable :)","Nov 9th, 2018",Medgar Evers College
2422702,Adewale Benedette,Chemistry,CHEM202,1.0,4.0,Not sure yet,0,0,The worst!!! Avoid.,"Nov 20th, 2021",Medgar Evers College
2424705,Kimberly Lewis-Banks,Social Work,SW321,5.0,2.0,A,0,0,"One of the best social work professors,  very thorough and extremely wise in her field.  I'd highly recommend.","Jan 25th, 2024",Medgar Evers College
2424705,Kimberly Lewis-Banks,Social Work,SW231,5.0,1.0,A,0,0,"Dr. Banks displays genuine care and concern. She promptly responds to emails and texts, demonstrating high respect for open communication. She treats all her students equally and takes the time to listen. She ensures students understand the material, she shares valuable information that enhances the learning experience.","May 26th, 2023",Medgar Evers College
2424705,Kimberly Lewis-Banks,Social Work,SW321,5.0,1.0,No Grade,0,0,"If I could take this professor for every class, I would Professor banks is the sweetest professor ever. She gives chances to make up your work if you miss it. I had her as a professor twice and I passed both classes. She has a teacher assistant that is always available even if she is not.","Nov 29th, 2021",Medgar Evers College
2424705,Kimberly Lewis-Banks,Social Work,SW305,4.0,3.0,B+,0,0,Really sweet professor she cares about her students and is very understanding and will help you pass at no cost.,"Aug 21st, 2020",Medgar Evers College
2424705,Kimberly Lewis-Banks,Social Work,SW231,5.0,4.0,A,0,0,"It is a pleasure being in Professor Bank's Class. Just take your notes, participate and study and you will pass !","Nov 16th, 2018",Medgar Evers College
2432692,Steve Kreis,Physics,PHY114,5.0,1.0,A,0,0,This class isn't difficult at all! Take him you won't regret,"Dec 28th, 2022",Medgar Evers College
2432692,Steve Kreis,Physics,PHY205,3.0,2.0,A,0,0,He is an okay professor. Takes attendance seriously. His class isn't bad at all. Ask questions it makes him happy.,"May 28th, 2022",Medgar Evers College
2432692,Steve Kreis,Physics,PHYS205,4.0,1.0,A+,0,0,Professor Kreis he is the best .Do not want to miss any class their is a quiz every class so be prepared at all times just only one question so it is not that bad Attendance is very important . Very willing to help you if you need it. He is very soft spoken so bare with him. Otherwise you will do fine in the class. if he teaches phys 206 its a GOO!,"Oct 24th, 2019",Medgar Evers College
2432692,Steve Kreis,Physics,PHY205,1.0,2.0,Not sure yet,2,0,Hes a spiteful fat man. Tries to screw over his students. Just a terrible professor all around and CAN NOT teach for the life of him. Just show up for exams and youll be fine.,"Nov 30th, 2018",Medgar Evers College
2437185,David Ahn,Computer Information Systems,CIS101,4.0,3.0,A-,0,0,"He is really nice and understanding, but his online class is workheavy. If you take his asynchronous class, be prepared to do all of the work and pace yourself because it can get very overwhelming very quickly. He does explain everything thoroughly and will answer any questions you have via email. He's a good professor; just keep that in mind.","Dec 25th, 2024",Medgar Evers College
2437185,David Ahn,Computer Information Systems,CIS101,5.0,3.0,No Grade,0,0,prof Ahn is a great professor communicates well gives a lot of work but is reasonable instructions are clear and responds to emails quickly he just gives alotttttttttt of work / projects so if you're lazy don't take him but he's nice,"Nov 10th, 2024",Medgar Evers College
2437185,David Ahn,Computer Information Systems,CIS261,4.0,4.0,A,0,0,He responds faster to emails and a lot of steps will be involved for homework but it comes in handy if CIS is your major. Make sure you have a windows laptop for excel HW and the midterm/ final will be difficult.,"Apr 5th, 2022",Medgar Evers College
2437185,David Ahn,Computer Information Systems,CIS101,4.0,4.0,B,0,0,"Professor Ahn honestly was not bad. I learned a lot about Micro. He gives homework once a week but has a lot of steps to do. You will be using a textbook to show you what to do. DO NOT MISS ASSIGNMENTS! He does not play when it comes to due dates it doesn' matter why you missed it, you will not be able to make it up. YOU ARE WARNED. Replies quickly","Jan 1st, 2022",Medgar Evers College
2437185,David Ahn,Computer Information Systems,CIS261,4.0,3.0,B,0,0,Professor Ahn is a caring professor. He gives video examples for Microsoft excel that is easier to do the work. Once we learned about python he did video lectures and gave examples that weren't clear. We were learning about python and we had to do a final paper on stocks and python code.,"Jan 9th, 2021",Medgar Evers College
2437185,David Ahn,Computer Information Systems,CIS101,4.0,3.0,B,0,0,I definitely recommend him. He is extremely patience with his students. Makes sure the majority of the class understands before moving on. As long as you follow along and pay attention you should be good. Pretty easy class. (I took him in 2018 in person),"Jan 7th, 2021",Medgar Evers College
2437185,David Ahn,Computer Information Systems,CIS101,3.0,3.0,C+,0,0,i did all the work and passed all the exams with a B or higher and i still got a C. i liked him but the C got me annoyed. veryyyyy nice though. i really liked him. would still take his class over just because he was very sweet,"May 4th, 2020",Medgar Evers College
2437726,Paul Alexander,English,ENG112,4.0,3.0,B-,0,0,"Professor Alexander is great although, hes a tough grader he really cares about his students passing.","May 17th, 2020",Medgar Evers College
2437726,Paul Alexander,English,ENG150,4.0,5.0,No Grade,0,0,"Dont get completely discouraged but, Professor Alexander standers are extremely high If you want to become a better writer then, take his class but if, youre a sloppy writer then beware because this Professor takes point off your essay for every little mistakes you make Dont take this class if you have a busy life outside of college","Nov 14th, 2019",Medgar Evers College
2437726,Paul Alexander,English,ENG220,1.0,5.0,No Grade,1,0,"Absolute worst English professor, will not mind handing out undeserving Cs to a majority of the class. Class consists of out loud reading similar to grade school. I do not know how he got this job. If you care about your GPA do NOT TAKE this class.","Apr 9th, 2019",Medgar Evers College
